Venus X	Venus Y
-8.44446303428197E10	6.5016351054691765E10
-9.235184793397481E10	-5.419497975201998E10
1.3380235815678564E10	-1.0796032384059467E11
1.0461744851345357E11	-3.2526796117395477E10
7.200875453015237E10	8.168823036429172E10
-4.634146562818119E10	9.666373251522733E10
-1.0631260413722913E11	-6.844421696498398E9
-3.4999825225003555E10	-1.0204682995313315E11
8.00549287491492E10	-7.436778859578334E10
1.0090233160546674E11	4.239000868041252E10
1.61941778915448E9	1.0814871894349852E11
-9.801997011536804E10	4.199451599975871E10
-7.60968921413617E10	-7.52851448602576E10
3.94977816221224E10	-1.0113222306153561E11
1.0933751181589307E11	-5.485643032076219E9
4.939981200338128E10	9.719105047640225E10
-6.908951414797623E10	8.215944076566357E10
-1.0142524962615967E11	-3.2956636043500256E10
-8.901444659948631E9	-1.0736566135196663E11
9.573909755512804E10	-5.21418785252078E10
8.71074920011423E10	6.624447356166264E10
-2.5557764808605198E10	1.0524731851442038E11
-1.0560853999444731E11	1.6307746189810026E10
-5.5345709826232475E10	-9.168049105943689E10
6.29385785724069E10	-8.812881871572499E10
1.0707423256849182E11	2.1847412905456028E10
2.344395070055466E10	1.0651375678614046E11
-8.766707243224872E10	6.233496254268793E10
-9.036096333521179E10	-5.7101005222524704E10
1.7552530480822998E10	-1.0616652398894173E11
1.0534628077327072E11	-2.6828104479388523E10
6.768862041592394E10	8.58300403996622E10
-5.128569978537546E10	9.551991470527802E10
-1.0667473045217285E11	-1.0566657010559187E10
-3.130662605674155E10	-1.0254308683979283E11
8.2369965239959E10	-6.987828737258055E10
9.803106771718947E10	4.765260475621702E10
-4.124776514907828E9	1.0892004622230824E11
-1.0078891602911366E11	3.836345511609721E10
-7.375961696560164E10	-7.785499005890509E10
4.280573369806966E10	-9.86391067307526E10
1.0836010541403519E11	-6.901439684364921E7
4.391371375551475E10	9.982132697510437E10
-7.38450926257785E10	7.948153334837035E10
-1.0107977748589955E11	-3.6998745472187035E10
-5.417075657743071E9	-1.072944723548799E11
9.66834914760843E10	-4.76013814594884E10
8.285359308107953E10	7.024343230760951E10
-3.1464949218483173E10	1.0416361843153459E11
-1.0751232907958524E11	1.1694034017288055E10
-5.255338858602924E10	-9.400333523286491E10
6.5443692502913734E10	-8.53258870486261E10
1.0473495041597566E11	2.6419799727930023E10
1.7446564580238018E10	1.0726492335294151E11
-9.160848688089174E10	5.813256863235573E10
-8.90135333025547E10	-6.134861651830371E10
2.0944946723224224E10	-1.0566929747139885E11
1.0520989985993549E11	-2.262029457897664E10
6.266059275831286E10	8.822865542703378E10
-5.6616622657551605E10	9.258055907148003E10
-1.0723019714461809E11	-1.5901217001201323E10
-2.7873806984957115E10	-1.045025359528008E11
8.430152995811404E10	-6.6943399891395805E10
9.484660975783328E10	5.112587775116681E10
-9.887186402229668E9	1.0777686625031175E11
-1.0328931084254448E11	3.2958342687574135E10
-7.112053172117812E10	-8.19697461827129E10
4.628331268970626E10	-9.765484744535126E10
1.0753170749892966E11	3.662860988200775E9
3.880088276863194E10	1.0060085608560088E11
-7.789488638629938E10	7.502873840568831E10
-9.988795181780548E10	-4.255268593460646E10
-1.1788101568194964E9	-1.0857182351306305E11
9.827740707397452E10	-4.4480012520453285E10
7.936020374507681E10	7.264402955159831E10
-3.629806779452717E10	1.0147150619516153E11
-1.081147099737729E11	5.7217742666131735E9
-4.849263116737192E10	-9.742178595957617E10
6.90691222132768E10	-8.356598860026938E10
1.0350331322533711E11	2.981081502760059E10
1.2789239108675478E10	1.067518171727462E11
-9.393251625271292E10	5.285026087138361E10
-8.600411878997003E10	-6.635526504082212E10
2.584075709616035E10	-1.0576093526133698E11
1.0645682216188708E11	-1.9067969974329548E10
5.912711869154795E10	8.98513843966183E10
-6.0191878762504135E10	8.895129620816359E10
-1.0590408348259448E11	-2.1608322978049E10
-2.269908488957889E10	-1.0655998786310718E11
8.777426475989113E10	-6.407950312142655E10
9.318878946234085E10	5.440603264582381E10
-1.3926766392201885E10	1.0643282839541115E11
-1.0389145806258504E11	2.7600990955415268E10
-6.666327590681673E10	-8.570436530938231E10
5.132965916778874E10	-9.616056780785722E10
1.0812874061560988E11	7.810531399125008E9
3.520818205071322E10	1.017060736427839E11
-8.024069331016147E10	7.104441881784853E10
-9.700105982212842E10	-4.730838141014022E10
4.50541597365999E9	-1.08835725863985E11
1.0107465044653955E11	-4.03802695598588E10
7.703712796787302E10	7.587931814980222E10
-3.9802680648988686E10	9.962494490839255E10
-1.07319551871006E11	8.566655207461612E8
-4.32351581607917E10	-9.946736581381099E10
7.358782183086362E10	-8.040065539935803E10
1.0301020330610338E11	3.445208463452962E10
8.953779253233686E9	1.0737825679884694E11
-9.530783465668825E10	4.88506798766049E10
-8.21550307109451E10	-6.980748543199515E10
3.1266020883608112E10	-1.0419312500531335E11
1.0798417348284091E11	-1.3991323721279861E10
5.586336467967206E10	9.280161031568425E10
-6.335743094473275E10	8.664921559784776E10
-1.0416612961263211E11	-2.577400621066421E10
-1.7364611555520206E10	-1.0690577847699347E11
9.109247576171078E10	-5.958677705984745E10
9.12668282958379E10	5.9074802827706474E10
-1.8116169166521263E10	1.0635487707262422E11
-1.0455375657919957E11	2.3634638675471252E10
-6.2419121372004654E10	-8.785648568469583E10
5.584715246849497E10	-9.30910706479832E10
1.0799798034099992E11	1.3295263572728806E10
3.0945190183500484E10	1.0392221049078825E11
-8.310692392534192E10	6.818036392793253E10
-9.4672147302892E10	-5.076631625905419E10
9.36226815748691E9	-1.0773835066264314E11
1.027900630018537E11	-3.511089003733293E10
7.361291582637703E10	8.00012153346951E10
-4.42411130733722E10	9.855032853110577E10
-1.0737534152275294E11	-3.108011966885848E9
-3.900708779899148E10	-1.0048892145620566E11
7.6809145445194E10	-7.63295957539035E10
1.011266225176899E11	3.970337160820001E10
3.870519991169041E9	1.0839673458802954E11
-9.775502113500063E10	4.527929667620622E10
-7.943247496872894E10	-7.267451476268146E10
3.532235878925164E10	-1.0206199903751846E11
1.0798543451662775E11	-8.610428097894848E9
5.116513055550946E10	9.577109522580333E10
-6.772916282869585E10	8.43021156330973E10
-1.0355942357174428E11	-2.9842379253582756E10
-1.3324950342766186E10	-1.0708347608382455E11
9.291672073648735E10	-5.509584849388027E10
8.78589477391995E10	6.342646663383341E10
-2.3557909230401802E10	1.0578662495458789E11
-1.0628453122058105E11	1.9266437366870777E10
-5.930488353224215E10	-9.027543671510168E10
5.904126962897753E10	-9.035277353788397E10
1.0647169270289305E11	1.8170165489436745E10
2.5475887582652206E10	1.0527207229940735E11
-8.691452136553705E10	6.445286221726877E10
-9.322396016929037E10	-5.492590262753329E10
1.3189116381247755E10	-1.0730197624195169E11
1.0334797316499316E11	-3.0704525858081177E10
6.914101829081796E10	8.297252217722984E10
-4.9436615662319664E10	9.622998848554085E10
-1.0800453650917885E11	-8.17308857298286E9
-3.542409016270226E10	-1.0247385110602353E11
7.923325482630562E10	-7.331859434132204E10
9.847549510846005E10	4.3629629467541466E10
-1.7132264638235552E9	1.0791819893998073E11
-1.0042637882608908E11	4.030096123127835E10
-7.689377092727547E10	-7.674993012054666E10
3.905318496250783E10	-1.0111091465950378E11
1.0760802592220439E11	-4.6086358013676605E9
4.628522919571209E10	9.714523148882056E10
-7.196027927106844E10	8.037524057683273E10
-1.0266180578137198E11	-3.5266126857391E10
-9.085617871256826E9	-1.0847339261825389E11
9.483233272209193E10	-5.190967812027822E10
8.463581840225708E10	6.626115630272041E10
-2.8503645891179855E10	1.0362945577375041E11
-1.0726477716403136E11	1.3510189684844738E10
-5.5453018767106705E10	-9.384654731655867E10
6.2837225704906815E10	-8.873853960599622E10
1.055367433596336E11	2.1760598726730118E10
2.0830057287935593E10	1.0520580974864594E11
-8.958692061131956E10	5.943898802987142E10
-9.055476498384792E10	-6.0078178313449326E10
1.8107788461852524E10	-1.077048230898667E11
1.0489858596676514E11	-2.7213488872608475E10
6.5785113286371E10	8.487668269824072E10
-5.32201222163596E10	9.287904952272752E10
-1.0704116286483157E11	-1.3985740496139565E10
-3.0332546992637684E10	-1.0493799923066315E11
8.29931202877639E10	-7.075362731434169E10
9.716026290670299E10	4.697520604229107E10
-5.734924816567769E9	1.0682446626461452E11
-1.0130902149621188E11	3.493432200333102E10
-7.258544583338791E10	-8.08835216682398E10
4.434943881980354E10	-1.0006915609715611E11
1.0867372240579773E11	-5.995376820719961E8
4.296714055438359E10	9.843058161134651E10
-7.440323723299065E10	7.649233704744473E10
-9.992578610282463E10	-4.0313667077078926E10
-3.212377359711103E9	-1.0924363322015277E11
9.816273930899472E10	-4.811404334592161E10
8.281830626169208E10	6.958191631783424E10
-3.186406467708561E10	1.0198068548660806E11
-1.0654617633667303E11	8.537270707685458E9
-5.0062040191332596E10	-9.63282950069262E10
6.7890852205077415E10	-8.59656501620953E10
1.0572679512419571E11	2.638570958513853E10
1.740536422605733E10	1.0609579429978764E11
-9.089254243579861E10	5.554582706388977E10
-8.659744330074843E10	-6.379723237764431E10
2.4015444890535618E10	-1.0652130779983759E11
1.071973152228292E11	-2.2232569933329063E10
6.317055218663374E10	8.811774080783275E10
-5.611753838304066E10	9.090418641753984E10
-1.0518168688938663E11	-1.8166945617602924E10
-2.4591417287989162E10	-1.0555805045818852E11
8.708596459127754E10	-6.6375199168495834E10
9.60483756464691E10	5.193384075682076E10
-9.449296782714855E9	1.0724571556176155E11
-1.018009925211252E11	3.123957661340477E10
-6.804724303846826E10	-8.311764592464412E10
4.954875552594781E10	-9.708773536815028E10
1.094108457652047E11	5.156537606308881E9
3.934513296031463E10	1.0125512442795543E11
-7.701580831012512E10	7.417423303737216E10
-9.740873942184943E10	-4.359506891316352E10
2.1618500001569824E9	-1.0814561393547989E11
1.0070005538709175E11	-4.2601301720738625E10
8.01387144199926E10	7.435159913151805E10
-3.595363698822078E10	1.0166978915317114E11
-1.0649222674496858E11	5.033955624577772E9
-4.552654915912564E10	-9.719117683155971E10
7.178134452855019E10	-8.165445144721207E10
1.0460587979453075E11	3.2270002218290356E10
1.2767219559305607E10	1.080248562993183E11
-9.326372289359421E10	5.271872879981777E10
-8.377224432891225E10	-6.628954941905555E10
2.852045169399734E10	-1.0410442454658257E11
1.0787923316105685E11	-1.6260440651600973E10
5.897386405304931E10	9.205615152283493E10
-6.0409087040239075E10	8.953916707479256E10
-1.0466072475393988E11	-2.160194661197679E10
-2.038017123393055E10	-1.0535037794788158E11
8.94115039963786E10	-6.13305149030715E10
9.312121654441718E10	5.724337880125017E10
-1.4793777829303919E10	1.0781322421769583E11
-1.0375263619594809E11	2.7755191815789158E10
-6.504960267204205E10	-8.50086144209531E10
5.298306356520102E10	-9.38303141805111E10
1.082654432328088E11	1.0907056563123537E10
3.3974400644249252E10	1.037888806462053E11
-8.113397781361754E10	7.152481922689944E10
-9.634489964712184E10	-4.706115182684915E10
5.911735143925778E9	-1.0719875625108699E11
1.0145234019061731E11	-3.744641115756894E10
7.573640643464548E10	7.844666396343721E10
-4.1505594990082756E10	1.0053526141627927E11
-1.0772217108581683E11	8.090974467953159E8
-4.234784858599543E10	-9.865337809243105E10
7.413474046174043E10	-7.804462533412842E10
1.0193192386940239E11	3.7157579307117905E10
6.809330580619353E9	1.0873451056201836E11
-9.669086344166669E10	4.87085199156643E10
-8.195855116672954E10	-6.980026640934158E10
3.1862416413776363E10	-1.0269118230532964E11
1.0731173634894672E11	-1.1517525172077055E10
5.3694821316228325E10	9.449742477313364E10
-6.547365458773459E10	8.663043882111012E10
-1.0475282316930513E11	-2.6412428462650322E10
-1.6872208112863428E10	-1.0640158303135085E11
9.090600769434868E10	-5.766952241993509E10
8.944300041567316E10	6.091237651268682E10
-2.059015480709903E10	1.0661150900026897E11
-1.0589068111669696E11	2.2638350736612896E10
-6.223278371658616E10	-8.833228607599281E10
5.609999305095851E10	-9.201308056665775E10
1.0679749298598277E11	1.5010732209929283E10
2.8518522427238136E10	1.0449626406715718E11
-8.501247059793109E10	6.711702228432113E10
-9.492309226329616E10	-5.2040398341381485E10
9.908346765328987E9	-1.0764488296144026E11
1.0236916885580984E11	-3.380407626185086E10
7.164435997096677E10	8.083896694391263E10
-4.6420377768689644E10	9.769216346752838E10
-1.0809556665591302E11	-4.883703602571056E9
-3.835389246809463E10	-1.0135558683176926E11
7.716795353710522E10	-7.56668581703391E10
9.996221165814844E10	4.0645683309534256E10
1.822208936282383E9	1.0796356453344035E11
-9.886813808882176E10	4.3409012117194435E10
-7.885987572957509E10	-7.430237468399002E10
3.634163284614869E10	-1.0213662878202086E11
1.0779506692796042E11	-7.727354405627707E9
4.962217341999006E10	9.58588479706495E10
-6.904445247282265E10	8.27447721285567E10
-1.0323288947902554E11	-3.188476056272803E10
-1.1882335172148508E10	-1.0787378423030019E11
9.371064629908536E10	-5.443114009220345E10
8.709969591587428E10	6.402502202124869E10
-2.482213390376623E10	1.0486089076022246E11
-1.0628242998810059E11	1.7238772266309933E10
-5.775244096571284E10	-9.161884414409683E10
6.065392453413531E10	-9.005705767494414E10
1.0666826539180992E11	1.914727570680403E10
2.4537752435533558E10	1.0516416652957758E11
-8.721531200439732E10	6.283924705347567E10
-9.183310844982352E10	-5.655488468753083E10
1.5333650529077547E10	-1.0742438419386746E11
1.0450292195822134E11	-2.9546305304992702E10
6.878497458552371E10	8.371721616181882E10
-4.992633647680412E10	9.538806612639589E10
-1.069987503501573E11	-9.748246170539276E9
-3.30941925803877E10	-1.0296067836798166E11
8.118395464681161E10	-7.2167152339678E10
9.885787656867108E10	4.510761829310367E10
-2.1857688963732767E9	1.080918698720744E11
-9.994402395053905E10	3.91940902248099E10
-7.478772518780803E10	-7.74351787585489E10
4.148668515869428E10	-1.0011425520178836E11
1.0871830258298294E11	-2.6000699868787727E9
4.600221489628571E10	9.838760575182802E10
-7.201591126863109E10	8.007184588378932E10
-1.0113735602966412E11	-3.589565400984684E10
-6.588818000616467E9	-1.0772068259077986E11
9.652214829753998E10	-4.965247346886674E10
8.467201195483476E10	6.845513615549928E10
-2.9016344446215183E10	1.0433175974737268E11
-1.0656226111252963E11	1.321409469144527E10
-5.3338394741948006E10	-9.332941050852925E10
6.481742893659109E10	-8.653937244624515E10
1.0596314225059749E11	2.461243659514759E10
2.0047776651488525E10	1.0696122594147417E11
-8.979089828970847E10	5.97310381081388E10
-8.91797907089529E10	-5.970974358622929E10
2.0038185180531143E10	-1.0578392290060092E11
1.0566084766354233E11	-2.4065239447491245E10
6.4940763457821724E10	8.754523707739684E10
-5.425546249214889E10	9.395021823137714E10
-1.0667515761743655E11	-1.3603916307348701E10
-2.8813455622021404E10	-1.034404304271128E11
8.39411118658065E10	-6.767007750366656E10
9.640604161627852E10	5.02738673694446E10
-7.398563983244491E9	1.0872734125843997E11
-1.0207207748021048E11	3.55466040795664E10
-7.185925961674889E10	-7.984665160387308E10
4.5228424057894455E10	-9.741445422524313E10
1.0808479845638358E11	2.9341319076526585E9
4.091918165753408E10	1.0104789035611194E11
-7.623975076912233E10	7.748175872035306E10
-1.0025355272209186E11	-3.9674005339875015E10
-2.7062551225724745E9	-1.072854375176937E11
9.772527490239394E10	-4.4795271780874504E10
8.066288817078992E10	7.265317112140553E10
-3.456355149196734E10	1.0342037047246872E11
-1.0803538052712328E11	8.906937370528831E9
-5.020888956530745E10	-9.520244520060309E10
6.749126671485301E10	-8.327906428263243E10
1.0370884817840706E11	2.9521956303999043E10
1.4207314067005161E10	1.0795855248059802E11
-9.34734213957972E10	5.584298971024732E10
-8.760625523232942E10	-6.349058845607078E10
2.349574987894152E10	-1.0475655112455618E11
1.0544880866839177E11	-1.9423353522959866E10
5.985236603405048E10	9.023983092158737E10
-5.954027400844807E10	9.129931296774449E10
-1.0715645955584406E11	-1.8527593319092075E10
-2.543022576862959E10	-1.0488192094495825E11
8.564758132193375E10	-6.426323991837184E10
9.294250933336116E10	5.406348963228818E10
-1.3350588313243303E10	1.0781715991455432E11
-1.046826620771622E11	3.044764545119423E10
-6.940135536327869E10	-8.353099268474367E10
4.83505265765749E10	-9.599865204190826E10
1.0679622741941643E11	6.955322440340795E9
3.539704579487378E10	1.0197342828502203E11
-8.058546748377046E10	7.317590021375493E10
-9.935960273647339E10	-4.496217381938382E10
1.0834666304826145E9	-1.082502729203257E11
9.873566581677231E10	-4.14720702294914E10
7.658727046174345E10	7.508627069817873E10
-3.985616925078577E10	1.0068352989114778E11
-1.0901870415214326E11	2.9714074889181557E9
-4.661543983711598E10	-9.849566479014236E10
7.05028445703068E10	-8.145004316575395E10
1.0181314838881386E11	3.2811435215809944E10
8.991066333760448E9	1.0720350203137663E11
-9.621962590899904E10	5.034278007016398E10
-8.502661892744093E10	-6.861147943279787E10
2.7836509468941303E10	-1.0495617634254858E11
1.0605034210163826E11	-1.6115816335662937E10
5.573770204826198E10	9.144072446406631E10
-6.3528846716176544E10	8.72062459697558E10
-1.0616939415747946E11	-2.4604159726113758E10
-2.0665455079209686E10	-1.0724566816671664E11
8.859864172202492E10	-6.178024010375365E10
9.076665911139038E10	5.67828108479272E10
-1.7751809353389996E10	1.0580406418413734E11
-1.0550154042082239E11	2.4482032497140446E10
-6.516761111193086E10	-8.776537765260089E10
5.306672035910063E10	-9.50128769621591E10
1.0702457351157735E11	1.0446742745749762E10
3.1556122236266968E10	1.0228432802995193E11
-8.299851761370857E10	6.841087400253623E10
-9.647449470800476E10	-5.037057613144592E10
6.682313211086621E9	-1.0910529161727765E11
1.013732416269798E11	-3.806073620378453E10
7.417741519957262E10	7.74887354155107E10
-4.3269150243287056E10	9.797043735806348E10
-1.0800281700676793E11	-2.6420407957090473E9
-4.117444530953609E10	-1.0116131653430846E11
7.510691251814409E10	-7.892704637709543E10
1.0141784599193498E11	3.6681099330110146E10
5.407500778460466E9	1.0698189527075853E11
-9.717434760181468E10	4.5581039835277145E10
-8.073844901012067E10	-7.266158328077168E10
3.3600906705097393E10	-1.0393435221740547E11
1.0786984294889117E11	-1.167430682569586E10
5.286644006022497E10	9.365161562859015E10
-6.61177215556327E10	8.420120541963705E10
-1.037786673484175E11	-2.9300121488481934E10
-1.475749309430507E10	-1.0800425300818681E11
9.23998507228085E10	-5.7727363253413315E10
8.935212112592838E10	6.09031368156816E10
-2.127076500674869E10	1.051451856572394E11
-1.053593406418339E11	2.0071290898744278E10
-6.014924168369171E10	-9.01942295985586E10
5.824012595229589E10	-9.21764963735856E10
1.0750196796131609E11	1.5610336359248371E10
2.801106911794296E10	1.041016947108268E11
-8.499070144695262E10	6.5229400544218765E10
-9.324529476258163E10	-5.3964701260839516E10
1.2327765821096786E10	-1.0803431066884975E11
1.037697993339485E11	-3.286336655388899E10
7.147498188423804E10	8.143603169651898E10
-4.683806364662577E10	9.673945064430199E10
-1.0711141004098438E11	-6.603889875814738E9
-3.607713731984221E10	-1.0202049439439194E11
7.905084340459724E10	-7.467639881015813E10
1.0021741448278621E11	4.20127414106038E10
1.117187975933424E9	1.0803786414570778E11
-9.871276562820535E10	4.216477298316052E10
-7.71418272987384E10	-7.519045858791428E10
3.8378306103153275E10	-1.013924104061288E11
1.0849068414279474E11	-5.955395887979974E9
4.883658210891015E10	9.68725378899336E10
-6.969444378689227E10	8.215541399506274E10
-1.0235659424336526E11	-3.2885244829261513E10
-1.0042771460999968E10	-1.075747154578337E11
9.475383649740498E10	-5.2662692791278244E10
8.645362286652902E10	6.572732781479801E10
-2.6098638077893276E10	1.0502595569797812E11
-1.0639682638332304E11	1.6292824216982693E10
-5.6432555766910286E10	-9.185771832464247E10
6.186665164392703E10	-8.865809498749213E10
1.0631646063774223E11	2.1166978490397198E10
2.2939935793747562E10	1.0604874063918997E11
-8.829328138978137E10	6.217088464058596E10
-9.132236129975854E10	-5.7284146672556854E10
1.6465236366834587E10	-1.0667599653298293E11
1.0448957314371965E11	-2.7602440692204704E10
6.7158035184250496E10	8.513649918587642E10
-5.17734982629958E10	9.514004738703607E10
-1.0745047155343135E11	-1.0809749863977726E10
-3.2328193267120632E10	-1.0302265251596638E11
8.14586468181147E10	-7.069826526374895E10
9.746557547375705E10	4.676822288863114E10
-4.498069333516576E9	1.0829899827897491E11
-1.0133914084777037E11	3.799964378814449E10
-7.462726066588226E10	-7.831127628554207E10
4.1898724201122826E10	-9.945614041476938E10
1.0776800602438997E11	-1.0908287784517865E9
4.363287385489194E10	9.897128143607204E10
-7.41542908713424E10	7.895133192275319E10
-1.0169053744374149E11	-3.746487102164808E10
-6.196565342375332E9	-1.0804656403517424E11
9.610475721527483E10	-4.8651850477967026E10
8.263764904888109E10	6.922146531656519E10
-3.1548227499229736E10	1.0345474967015132E11
-1.078234326824125E11	1.1196368892887566E10
-5.312925983726574E10	-9.46647067355711E10
6.4930276134522026E10	-8.632128522587001E10
1.0456833414041417E11	2.531213581760203E10
1.7551471034767384E10	1.0639935904595428E11
-9.160337339625935E10	5.7588686414935875E10
-8.932081293514082E10	-6.190015801944556E10
2.0555556318480137E10	-1.0653399145301637E11
1.0509014467225058E11	-2.3710291569759354E10
6.288225290129901E10	8.72629915138725E10
-5.634198087947109E10	9.195838975124371E10
-1.0722514140046916E11	-1.6364606064703749E10
-2.8083084298219032E10	-1.0517789636168692E11
8.42355014125253E10	-6.791680610976401E10
9.51429805231133E10	5.0141920332835884E10
-9.39853093780805E9	1.0710387860661404E11
-1.0297512138485551E11	3.2571142355686333E10
-7.11009484486584E10	-8.242181738164198E10
4.628542482403116E10	-9.841718003703952E10
1.0785410589154625E11	2.7493633555890226E9
3.942976657752507E10	9.991629842471962E10
-7.731655985058917E10	7.47107580905868E10
-9.962164737037599E10	-4.2774611135308815E10
-1.076523436095968E9	-1.0903977904947284E11
9.858275723904231E10	-4.519222955960838E10
8.00134907847142E10	7.202041123193341E10
-3.55444724502399E10	1.0121106447340317E11
-1.0761875348659218E11	5.7064501219791155E9
-4.8279608487899956E10	-9.756926910656024E10
6.933481316157928E10	-8.400714002592474E10
1.0409474991950266E11	2.9314643900458187E10
1.3606670649669653E10	1.065475691539608E11
-9.32586355004552E10	5.299747443651398E10
-8.568035801415979E10	-6.6187975374702896E10
2.605400408650098E10	-1.0588493006000217E11
1.0692219286888559E11	-1.9377429263744785E10
5.989311294945681E10	8.9713146262811E10
-5.942923465934396E10	8.91821145797912E10
-1.0545846678328918E11	-2.120987593667844E10
-2.250157936842779E10	-1.0636051006029395E11
8.80826967550021E10	-6.415306768743477E10
9.381576352670078E10	5.4353375295298935E10
-1.3165316102662888E10	1.0671266535176263E11
-1.0336391942315588E11	2.8167758659826557E10
-6.646851603118323E10	-8.520990843550188E10
5.147767252861012E10	-9.596404468903891E10
1.0854793174246558E11	7.874634884655801E9
3.58779237184997E10	1.0200469494043776E11
-7.96805039956752E10	7.17047375585728E10
-9.680312351095099E10	-4.657735469229276E10
4.508610067994229E9	-1.0836565930686559E11
1.0124203646171204E11	-4.015199541587347E10
7.749995809802055E10	7.61970139032885E10
-3.9297765528320114E10	1.00291473049098E11
-1.0712046316239532E11	1.7366291200861547E9
-4.334839271253257E10	-9.875065222275728E10
7.35004171185967E10	-7.999411388643779E10
1.0321166792467535E11	3.479406938937056E10
9.327482569563232E9	1.0799511171321957E11
-9.512592638185422E10	4.977745146539843E10
-8.234756107357219E10	-6.890015392191762E10
3.093973358002366E10	-1.0360751689069795E11
1.0789183325778685E11	-1.3617041233805222E10
5.604264562540356E10	9.333751071272049E10
-6.322623572194218E10	8.752908142283014E10
-1.0438227050149855E11	-2.477115390244498E10
-1.7840493573503826E10	-1.0614563113372609E11
9.072036940069652E10	-5.91289807760638E10
9.119551021821634E10	5.953261613720803E10
-1.808328668813352E10	1.0711884085388919E11
-1.0478426406396115E11	2.464393897811262E10
-6.2995019424304276E10	-8.697019819051201E10
5.523013993200865E10	-9.253993786255219E10
1.0764717985630376E11	1.3694435013213049E10
3.0826059610138393E10	1.0452622810708615E11
-8.335271198872256E10	6.910787823257231E10
-9.529247744729228E10	-4.981684170998473E10
8.5588661632755165E9	-1.0710031775543353E11
1.0216446251605402E11	-3.4742800944467995E10
7.327765890592896E10	8.043352290138885E10
-4.454683524445346E10	9.929484594051814E10
-1.0799103128393703E11	-2.199633810572656E9
-3.992045065132633E10	-9.979101723906888E10
7.594373624657243E10	-7.597319727189859E10
1.0056249778914197E11	3.997339069394008E10
3.478955384621572E9	1.0891553918405276E11
-9.833991404646744E10	4.606158223118144E10
-8.036708581910551E10	-7.196357326159554E10
3.4284461728353344E10	-1.0169793689102545E11
1.0719975677509348E11	-8.479112801124982E9
5.066721995647244E10	9.604422066706906E10
-6.8274854164186005E10	8.48939597008547E10
-1.0444144021879788E11	-2.9172581768270096E10
-1.4433538495267084E10	-1.0669044389251471E11
9.194679014111961E10	-5.502171685359395E10
8.721379145729636E10	6.34916114111446E10
-2.4085898956546795E10	1.0614162210554556E11
-1.0706113891507277E11	1.9835668877173523E10
-6.03960252794887E10	-8.986334045558669E10
5.795073945818799E10	-9.02954965807235E10
1.0568270829619954E11	1.8076241739492092E10
2.493491491202682E10	1.0538099269588934E11
-8.75613539547348E10	6.486764929531782E10
-9.421782690940852E10	-5.45093377336679E10
1.2051957387632057E10	-1.0721852538132405E11
1.0244007703337585E11	-3.0890467925926327E10
6.855551487681894E10	8.286517135508347E10
-4.997220853888762E10	9.643401865975426E10
-1.0882268141858463E11	-7.8179756399846525E9
-3.649682488903068E10	-1.0233946718319316E11
7.825476938453712E10	-7.351732404006131E10
9.783208128726091E10	4.3366043281184875E10
-2.163741723056034E9	1.07922010300086E11
-1.010515588249692E11	4.0574461722114555E10
-7.783345166137044E10	-7.655087580052467E10
3.805992587521236E10	-1.0124181052824544E11
1.0689441921022295E11	-4.93996678483067E9
4.587558596271683E10	9.698068145577454E10
-7.24057513162321E10	8.055082621372044E10
-1.0342927906456616E11	-3.5006339332578835E10
-1.004544254297343E10	-1.0847922941848227E11
9.403983673090572E10	-5.220044183695599E10
8.41785999342651E10	6.600008478114306E10
-2.8846083404214527E10	1.0368832383190076E11
-1.0785370485382585E11	1.3799594102866274E10
-5.6340120646844765E10	-9.369813872210797E10
6.19724679475959E10	-8.891555158439897E10
1.0498315510850552E11	2.1473419008132862E10
2.0510998534414837E10	1.0515995071527429E11
-9.003007044422023E10	5.971475643144388E10
-9.134309002313669E10	-5.978300123815034E10
1.7177009018042137E10	-1.0771772627410828E11
1.0420391593828134E11	-2.746618434407294E10
6.5406177768303986E10	8.475032748139304E10
-5.358058712464874E10	9.309848689799149E10
-1.0770722128505287E11	-1.3602558063434631E10
-3.126222955034108E10	-1.0476162231127124E11
8.21534122407585E10	-7.088499325711581E10
9.663971243310658E10	4.6814079019293236E10
-6.096015239768642E9	1.0695845536238486E11
-1.0188303664714523E11	3.53475028912988E10
-7.349933972579906E10	-8.054424663937856E10
4.337052301183024E10	-1.0004870980193814E11
1.0795500042939403E11	-7.50296806753643E8
4.2513659745071014E10	9.846345481918236E10
-7.49300667847143E10	7.68672458179696E10
-1.0080935064841219E11	-3.986384441168054E10
-4.305429518867443E9	-1.0907106407998604E11
9.722194399031519E10	-4.821911469101543E10
8.217769530047978E10	6.951719384378227E10
-3.2432991522099678E10	1.0222904374475272E11
-1.0739616208662062E11	8.992615713743402E9
-5.122762983837426E10	-9.603684098695699E10
6.673333843243121E10	-8.600795324785252E10
1.048563403824684E11	2.623287103569756E10
1.6732511130470503E10	1.0617659836871193E11
-9.17251936013861E10	5.5916779845380875E10
-8.778553169470255E10	-6.344825029451463E10
2.268035509383076E10	-1.0649609431931299E11
1.0607791447676701E11	-2.2460573154811317E10
6.234440132657429E10	8.800246570670969E10
-5.696067778920144E10	9.111353660048627E10
-1.0635474194975119E11	-1.783665863542855E10
-2.602955929846615E10	-1.0547153697427612E11
8.57364262953199E10	-6.661841380099917E10
9.500643763824556E10	5.164491582751506E10
